c.dogalize,c.katana,c.updateassist,p.android.packageinstaller,p.android.externalstorage,p.system,p.android.chrome,p.android.settings,p.android.documentsui,p.android.gm,mwra
0.3685650292879024,0.6517210481293728,-0.6089486259113264,-0.7214859935654436,0.7037585516488866,-0.06326331308551891,-1.1188914037790236,-0.6920959382153378,1.401251812017792,0.5473984941763445,
-0.3672096685296499,-0.4024316634488232,1.8406494826622632,1.3037186717327163,0.6603428688985765,1.3375180761228633,-0.5880493143709172,0.7002367255230734,-0.34361443212466236,1.3546287455995767,
-0.9452916205305845,-1.251604106455154,-0.5077150990447741,0.047691835382927726,-0.17401555305316355,-0.3657747438973448,-0.4730686454217186,1.4397401455461862,-1.3283066107346695,-0.7575934894437678,
0.7831894650169486,0.2792398246343618,-0.6132614417708995,-0.8588155032745293,0.3716795028956822,-0.08466499848623776,-0.13710603314554679,0.4808328196178025,1.5074584369103885,0.23223800157393196,
0.44346301658057224,0.5797041779779324,-0.6118232469144623,-0.7894658702702456,-0.7211360177204639,-1.2817834869281988,-0.9481866970067383,0.5137835372921818,-0.4209956881683425,-0.39835216020642195,
-0.8534008351223079,0.1811780741171933,0.5559686134862106,0.9288950232842051,0.11135420398234684,2.133849901339361,1.171591881191423,-1.6453446139154047,-1.3213656904662419,1.0625516770707646,
-0.710324441732,1.0776644296232603,-0.4407183630590563,0.21210369770035117,-0.08635384362532113,0.601097807383908,0.4347446276946658,-0.19397489106310944,-0.7564097548381505,-0.5292390642571126,
0.7110066008779018,0.42215904170450885,-0.6190201222971208,-1.1311325496879618,0.6381231868204692,0.16146848688155466,-1.9224038655667777,0.8430157378816456,0.6879946454274615,0.745920351540728,
-0.7303676747950438,0.4455772515508581,1.5157593735980985,1.2155461444411428,0.18675479905939504,1.093081472948312,-0.07806276268931081,-1.0577278769923497,-1.1976082891697517,-0.659272256520549,
-1.78310705185987,-0.1650874114631998,-0.6118232469144623,-0.8052275111663199,-1.570856175489347,1.9210606730504602,-0.5321629821197207,-0.1237988687342199,-1.0246349923173714,0.15735559627765805,
1.5918022803096785,0.5186137022207091,-0.6190201222971208,-1.0522533749424359,0.1422040652464533,0.1572203849236863,-1.220087246779764,-0.313786865390389,0.6561836980368898,0.40416365813010496,
-1.0440385150672418,1.18207034217091,-0.6197406217144835,-1.1164696057465993,-1.2934101346161229,0.24293924869865352,0.7251608921134657,1.5042157814426724,-0.7530905275358956,-0.2803885184669878,
-0.054268329643026296,-0.722464950869203,-0.2591765267082947,0.46801479813774705,0.6802951668603145,-0.0625200892940717,1.4943718650695195,1.1039568234274368,-1.18637199507942,-0.8781113990483342,
0.0033234217159870552,-0.6617680865586734,-0.6247882557069879,-2.1222463319174127,1.1576136303792053,1.1762534891565433,1.5949629184556235,-2.151921426715602,0.39340040684999356,0.9914206649385149,
-1.0570023429468478,-1.103393617656199,-0.5505356218223888,-0.12489547848682028,-0.8285942030769035,-0.44238867445303987,0.2870466986688756,1.1509403081233516,-0.6885112833382583,-1.0787044773565246,
-1.4440071652978375,-1.5664300642349451,0.7934122334065038,1.0090733943136876,0.5098729733484714,2.535817865088212,-1.6330859679352943,-0.35653667768640174,-0.19016277609739582,1.7399294493346296,
-1.181617703516661,-1.305025752708595,0.2518515131112793,0.8048138373982946,0.019265281414149828,1.150313653921663,0.496024529979303,2.025026270635805,-0.6748333775771019,0.03304562195792621,
2.2674505992302354,-0.011542449784749303,-0.5931802875334089,-0.4541610192512427,-0.8089643176939254,0.9551343346906922,-0.9281841904913477,-1.1971835714957586,0.909404105858008,1.435504727185119,
0.6281970223333657,0.6095682405068905,-0.4325225169980808,0.2312186838415215,0.6406554944697799,-0.5017525302072668,0.34264737240472026,0.004920572672351789,-0.1231829021999762,-1.0051676079063265,
-2.0711146993702854,-0.06139409019141205,1.4355093264441767,1.1940565189288164,0.5504788311903084,0.9655001214071586,-1.641495962778498,0.8189692937033082,-0.09037330319531164,-0.46206728421318183,
0.7030626541536452,0.10078541847976694,-0.6240667215688767,-1.6081715643134025,-0.021265654249203257,-0.11004363848673504,-2.0698654901582363,-0.388011135403794,1.0341900018511963,-0.27623205888944663,
-2.3149015506642976,0.4679433515303579,-0.23150056952689713,0.49532619802679395,-0.19417134969600852,1.9430991989380126,0.64437109485913,-2.3120435087891815,-2.356087021102379,-0.2767296796174038,
-1.8949888155733594,0.34324386375103855,-0.6132614417708995,-0.8520865960416975,-1.9393242991214206,1.2022008949560943,-0.12286415941954339,-0.529364124603753,-0.6633861159508924,-0.6662761528667984,
0.7138144316169419,-0.4109479091676113,2.7804505876564374,1.745237335254041,0.9441420785577641,0.7557464378785699,1.3172008918464833,0.47622064261717756,-0.8210868064518092,0.7916151355574078,
-0.044579961289604404,-1.5173432371650517,0.4278766523297496,0.880231104738127,-2.133131253775032,-0.3555692611352431,0.22940408311812507,1.4050216668383548,0.420997925584323,-0.20172081263878158,
0.06974365204325413,-0.35662612087310136,2.7128452761935042,1.6561994206862718,0.7619410607263462,0.6527599345789613,-0.15206440339240387,0.691618162325966,-1.2140810130968946,0.4625796000716887,
0.28872916423766565,-1.315151572761567,-0.5287073780327288,-0.03495808476619815,-0.6192136146860018,0.10009522250614272,0.38545943945380984,2.1299270801492507,-0.5484539983522468,-0.9537075756598247,
0.25928169127732364,0.4172946356328276,-0.6226240969764395,-1.5658133109026084,0.7005948066793602,-0.4848277693875649,-2.1960299471499223,0.2687599535446068,0.6118252978231087,0.7820699878356233,
1.3312682563761238,0.3804289738216162,-0.6053586636030919,-0.6331852253669726,-0.11349479003539967,-0.4691758899961198,-0.4208713327577424,0.026963731052894544,1.336931731638546,1.242286385682092,
-0.35166961926798673,-0.746600753947518,-0.620461268862107,-1.2645658029266704,-0.7323339374952204,-1.269143197956906,-0.5706205615597876,0.697625572926557,0.27538156926103685,-0.8429928757757251,
0.41430659078113685,-0.6722186931111603,-0.6125422706223385,-0.8494625942522035,1.5297081123240233,0.25577713312153866,1.0842324240809373,-0.45305540227885516,1.0262181306950011,0.3737195121586859,
1.7952491319873471,-0.22429673933324407,-0.6082303389730632,-0.6944262111685383,1.2486919957218627,-2.092061999997166,-0.23496502723487744,0.2969957473985098,0.9558366453494561,0.29294441892152906,
0.014897612384527803,-1.3438661334892923,-0.6190201222971208,-1.1473702400788468,-2.019304994989162,-1.4843182643887605,0.45424642902243717,1.0955610706111385,-0.17404573301530582,-2.24264059008281,
0.45378229216724847,0.4042932566989341,-0.6211820637689774,-1.2801008610132587,-0.3544611769056679,-1.1773777774308747,0.09260759338959754,-0.30654280377191595,0.9584057211777958,0.14475733038925323,
-0.1655301200313555,-0.18962495693343825,0.43994819814183617,0.884914004464339,-0.047933389149710695,0.9358603617778188,-0.49757667109446535,-0.9980400964434307,-0.12621178195141808,1.0171772608145249,
1.7924528399791675,0.9427185767269503,-0.6096670601456887,-0.7285509385721977,-0.01139410546525717,1.1079561028893832,-0.925640822899757,-0.8043898777775967,0.7029201649658903,1.3558679054164298,
-0.18083028638824952,0.05042862138191825,-0.3904978387613999,0.3002066693117335,0.5595884357730561,1.339396407908344,-0.6675106479353681,-0.2951041604318801,-0.4165573527267752,0.6629499802234375,
0.9233603916670761,0.3704336188607489,-0.6089486259113264,-0.7281368762733617,-0.7871273478103439,-0.26575643755953954,0.6986656973683154,-1.2306672431648455,-0.34121163455721454,1.3445733785380232,
-0.526727631691851,0.795179978542519,-0.6111043706183427,-0.7907507305510018,-0.35676903435893487,2.1718021581661855,0.4755456509116757,-0.4453188240856147,-0.9923915258656258,0.799601045889471,
-1.5363766482309449,-0.29667045115046425,0.8821343422305267,1.0367429955638388,0.1484887493443286,1.870737451327436,-0.8657974060629614,-0.1940636414952379,-0.7245659670354028,-0.6860041891429177,
0.6954940288950205,1.3423015880341864,-0.6046411127119081,-0.6247778289834776,1.1195016092435262,-1.4895678270819737,-0.45494355711165635,-0.004812203572786555,0.8498055266875849,0.7454697740081658,
0.12866983949145167,-0.2717878349481984,-0.6226240969764395,-1.489826814555098,0.5741864161775931,-0.05218928708630886,1.1986427090366671,-0.3194281481287996,0.07187605620338682,0.3288715378392686,
0.017673778955495715,2.0823215014153504,-0.57321411621496,-0.2589013994306127,-1.3392323403978936,0.6655939716289565,2.080779004577981,-0.3814457748258592,-1.568891942498079,0.637609859744431,
0.08485029487488005,1.0593003424801717,-0.07962774298069819,0.6195532597699596,-1.0736780200789406,0.7446433463461868,-2.222045080250492,-2.2855363705744884,1.174998662519765,0.7109790052866081,
-0.2861709000535053,0.2976133568169625,-0.6017723800863718,-0.5604157172425244,-1.6855430907700262,-0.11928385114850348,1.4148962893640227,-0.5370283107124133,-0.6105471054634892,-0.027349141324941335,
0.6610267809832348,-0.020204100963730275,-0.5917503267134632,-0.45060574710752316,-0.40210268308371666,-1.6268113435255227,-1.6050149631223602,-0.7238472780916904,0.7489810506308723,-0.07943895752310991,
-1.2807614457002672,2.1351009529443274,-0.42502739228730096,0.2440962333921771,-0.5535382807171492,-0.08493962809833812,1.357280300302556,-0.2144013604595725,-0.971226807249681,-1.1617906331518302,
-1.0735441143050204,-2.030744000010534,-0.5810442966846239,-0.3277103819137401,-0.63303530238445,0.2578580004973548,-0.12601705372160765,1.8765760140049452,-0.18505536493165395,-0.9494918380765462,
-1.843322254950992,1.869009736881075,-0.5789070404503781,-0.30037404136843454,-1.495929718125327,0.755880604604239,1.2195972323367414,-1.08890918086505,-1.7291711493605006,-0.8089401894910967,
0.406611028372509,-1.3444785473640608,-0.412799134438301,0.26360616067521814,-0.37515236642603095,0.7663543249708772,1.2734217365943177,1.597850904115374,-0.6951370385205551,-0.9780357795974728,
-0.14933193665651986,0.11539867834762921,-0.438667506481172,0.21854489773111993,-0.2915137454301913,0.37125548467943636,-0.25412415563832497,0.4030793845876128,0.43837029467306865,0.9147521903646121,
0.45615570156586455,0.12445762883800889,-0.6060763616458916,-0.6705293863382811,0.19065247069408903,-1.3711631285898986,-2.252916950326108,0.21899606266024466,0.7297987672933671,-0.453571111005655,
0.4775059033114061,-0.12208067884554961,1.380066358450098,1.1791756641900963,-0.06818094054100408,-0.013088181483813662,-0.6696553225615509,0.283838585021648,0.3769258095674037,1.2483027016548285,
-1.052323249565394,-0.6219800310354717,-0.5903209523094115,-0.4289974278259056,0.4655571918627627,-0.5530229015208,0.1342097925410526,0.41627670867800903,-0.08933375801741733,-1.7299534630476394,
-0.7331224210543056,0.648361173184413,-0.5028354753024287,0.05603239787410237,0.23548466304650115,1.5414265278707784,0.32484984918644905,-0.7064606286015975,-0.7337952626882266,0.3901069352373447,
-0.4571440345084953,1.4353079996592495,-0.6255099377783865,-2.610009613877551,-3.0055274816768507,-0.2252115251683666,0.8495096249395567,-0.16186380284789365,-1.1667287814805358,1.6508458217857072,
0.40796323073225466,0.7993096168684181,-0.6211820637689774,-1.3787972059360258,1.0774661218530095,-0.5086682246745967,-0.23081184807861924,-1.1233009334033246,-0.8169771874424268,0.4082316510324091,
1.5446409448191853,-0.5188489954856523,-0.5960419693420829,-0.501247982932784,2.2702636684498043,-1.587469615826953,-0.3419391138392922,0.47958955174789347,1.0515634640236893,-0.25535886391676005,
0.39385527726776687,-0.1279417653926887,-0.6247882557069879,-2.310376827604692,0.24597854190891288,0.0041648516571444905,-1.8709264843921014,-0.6000550755811983,1.074974952819894,-0.1777791175474613,
0.8633863807464017,0.03553042347251692,-0.5760594105545392,-0.2872339219422735,-1.0712519793810662,-0.27347766129105544,-1.2385574342947208,-1.2491366110641635,1.5610475430835293,0.5237675344630512,
-0.4707030939781427,0.0644454876904333,-0.6219030064640887,-1.323027862756697,0.7928742196454106,0.48714944137264404,0.2831746713883349,-0.8691146897618621,1.3998173836074717,0.08803023731646896,
0.527042783642135,0.12426481507984395,-0.6226240969764395,-1.540952005830515,1.7929002585206555,0.3368088840750155,0.637489779616727,-0.3372783486564454,1.0559824327029355,-0.1934917572733282,
0.2585463285831857,-1.4178195045050996,-0.5675305268729816,-0.22563658365569567,-1.8669815792449205,-0.7350017193381165,1.2222001831348812,0.7536802454267582,1.0337202022340208,-1.376935153182987,
1.521231991250763,-0.17261651373283332,-0.5042289379879056,0.054477738710164994,-1.6838406740221599,0.1831122706211202,-1.8017001526873944,-1.0489739581297464,1.2714642747892884,0.6940689668894808,
-0.08479633911111108,-0.16190935690847763,0.8648695173880874,1.0315084072089873,0.5744309531167574,1.1702127158188387,0.004792267369635975,-0.770116417910744,-0.26198155488804387,2.1378030566780946,
-0.9071342685110065,-0.38559617337377405,0.4469621239498323,0.887587447800219,0.5093669556134337,-0.3895796013309645,-0.2904106709725192,0.26447783223751625,-0.3467236147579044,-0.8653041168926752,
0.5110386948793072,0.14550086584407204,-0.6017723800863718,-0.55205759652598,-0.6297128677566157,0.8609600910506532,0.5811742619864735,-0.09142580641751528,0.46220278263286885,1.2708500285538453,
-0.08769103092672431,-0.13434040186511192,2.7787379060958166,1.7418886689502533,0.8000666017235358,0.4118322932212514,-0.4789657034253216,-1.0590665542622446,-0.031427376728300205,0.04154831464350917,
-0.8845982317696462,-1.2516308439594064,0.5415974671088086,0.9233553842814259,-0.29915829995525833,0.7853443667081104,-0.7873146957132661,1.7016307024952801,-0.7175867937962777,-0.5639165637109057,
-0.7914557936141432,0.4955713504828578,-0.5554838274315437,-0.15740861811073278,-0.8279382731952492,2.1013268501235665,1.1996183411043126,-0.5373235615814215,-0.8808173270395747,0.08453629232178704,
0.6817215689235708,0.816353410952758,-0.6147002265058116,-0.8971853302674537,0.5913161045057675,0.43570131656352384,-1.6877521401849698,-1.5442715229073498,2.187330773487422,1.3858977537622756,
0.24670037274491433,1.1019211810670397,-0.5810442966846239,-0.33648697550675705,-0.1466193391857646,0.35815606433361513,-1.5130544881493444,-1.0691434275781044,1.506560403813897,1.82000593895752,
-2.391390031694232,0.45151016788240095,2.804589474780574,1.8109272098514895,0.2400617315234255,1.6512121696041833,0.008665775289897808,-1.4160791714464456,-1.8899830671919842,-0.7622981125154606,
0.2911385903351134,-1.4124157252281215,2.8113190274434494,1.8434680181081298,-0.6612920727829874,0.13640825398948375,2.183903160570268,1.1205594947436128,-0.03837572153379764,-0.15537787323086205,
0.5106605946571572,1.1010293975272845,0.7813964620863509,1.0053323723683483,0.4092062598216368,0.6620449133220435,0.9827979283910907,-1.2735645094321704,0.04454686907228905,-0.485802990557209,
0.46026194443460366,1.3790514763668018,-0.6139807603890771,-0.8372423472819069,0.7367709556392777,-0.7578726170705496,-1.3225143158123176,-0.17426590621040616,1.455967616157805,0.4319056940453554,
0.32653995838713945,0.6793874610664782,-0.5604391450738677,-0.17128476153887487,-0.200514941929919,-1.7431684880909153,-0.5986679908585512,-0.359485452911779,1.0454457159065804,0.05547310613366838,
-1.6017858041444328,0.14418671396896762,2.5177122854851732,1.5314442413751579,0.9925571269630936,1.787294099964162,-0.5577391221340445,-1.9312428868458777,-0.8442958164708455,-1.2040135025364742,
-0.16601104445864753,-1.2082690337660515,1.9552233071807033,1.3359468943872665,-0.3484004685852028,-0.28631434683473017,0.5852664826099516,1.1926128276384316,-1.3398641074477595,-0.7895274767597421,
0.0502133569550127,-0.07827484593912991,-0.5042289379879056,0.05057177747168507,0.6793592783821075,-0.4520994354940823,-0.020347611613849393,0.5424735339186705,-0.41964686506170956,-1.5594326984687727,
-0.595408670964405,-1.8238503087121378,-0.3291177387354012,0.3873172294751852,-1.5928545681506248,-1.0915909368656898,1.664863928724286,1.584433333104575,-1.0189293972985152,-1.4278970704762388,
0.7280472969703758,0.7950312575713244,-0.5399562273612922,-0.07251187454151953,-0.6493703359452161,0.7477320853792653,1.0054277638457798,-0.9761869472899084,-0.8244627076336365,1.600872925473178,
0.5784705496803839,0.9003536365706012,-0.6182997705810352,-1.1294297579997705,-0.3138104851683124,-0.048257043904304076,-0.831144220930527,-0.3775753914484835,1.1465088871084856,0.7909637931674252,
-0.15019626812918374,-0.4724727114367659,-0.43320473251202607,0.22553206233290699,0.7004506044111927,0.32867009344709125,-0.7306704272141901,0.9210235103467349,-0.7510488809912883,-0.189599520269503,
0.13366873774456273,1.2599751324191375,-0.6096670601456887,-0.7101588007047631,1.0060202123689916,-2.4784956323348677,-0.69184801488794,0.008008925639582973,0.7636353242290842,-0.9697303742706803,
1.2229761679952014,0.8565512276195796,-0.6139807603890771,-0.8395924384936295,-0.8530381234375256,-0.2752885452938984,-0.07872598119392424,-0.028413239378187526,1.1220516026203944,0.7538594233208478,
-0.6396673958302153,-1.2017386661445797,2.653171333575931,1.608056679390484,0.9813019765955245,1.8525256427842491,-1.3578079434244494,-1.8116754447478582,0.8357385931387528,0.7398988258542938,
1.324610689735724,0.22168838872526453,-0.6233453353350318,-1.6425795607494056,-1.7288457109349715,-0.6519796249373181,-1.006037253708225,0.2219979099983702,-0.30359611562227706,0.4216247114077368,
-1.601234443736144,1.4966733902740104,-0.4986585188507998,0.0684360864501106,-1.3642837723688455,0.5271223319782151,1.2429079315212628,-0.03978077410078421,-1.8327332469440447,0.30781508007340463,
-1.6213847815243156,-0.628460930144576,-0.2212649708187016,0.5047070714116083,-0.06100743547291636,1.5990255709894272,-0.28968129540708926,0.2719373036026553,0.03722809982198054,-1.3953908945226936,
-0.3406339818706965,0.24519261514164678,-0.21488483899147962,0.5106910896025012,-1.6851897436526342,1.8629200618263484,0.3363534567667123,-0.8487757773078455,-0.9338884989290108,-0.1252578766218845,
0.5236701465087376,-0.810718682154474,1.0600844147880393,1.0895606391496464,-0.26702892007291307,0.8723534551171815,-1.6965850812897545,0.17126153814456854,1.2717417468309649,0.5697489584141696,
-1.538357941677467,0.6310334081315421,-0.565401584531258,-0.21313231821562814,-1.369883234482654,0.18692249891408957,-0.31854905820661245,0.3174757730104284,-0.6859583119680863,-0.5304677835846722,
0.9458292741766855,-0.4139043340564327,-0.6168595101367994,-1.0334658345349381,1.680719978482647,0.46807959623735984,1.3109124669946273,-1.3631778172327365,0.3792449312431132,0.5321361873824407,
0.32015304265428246,0.4750446872921016,-0.6226240969764395,-1.5582020949077433,-0.13003044880073034,-1.2160841993543112,-1.4078496164555094,0.8144949892169038,0.6055515877595969,0.32105606094074535,
1.5322862880068382,1.2241535753602923,-0.5329213683692884,-0.04738611468523086,1.9933097487265456,-1.0112129659719682,-0.7177469286993662,-0.891778275874183,2.3466514377691423,1.3167823175659388,
-2.1838119261692355,-1.8481412214365935,-0.1812888286203419,0.5398766829441913,0.2792449731994301,-1.0777998663138757,-0.15434996124376826,1.4810317662927488,-2.468136604285512,-2.0589948379609058,
0.4892428479125015,0.19975609712575715,1.3106366600964372,1.1602604774036458,-0.0931287870892625,1.223669104496124,-0.516005599907049,-0.22705519094599458,-0.48036584250483283,0.9469051556196695,
-0.3824792754032286,-0.20030699054446607,-0.6190201222971208,-1.1869013282015939,1.2966789603176645,0.41921899195499995,0.9604612038066002,-1.4369854022471156,0.5762308706624326,0.7518254800330627,
-0.997013604156579,0.8419987893144889,2.822242261518929,2.179855968640076,0.6200685873500753,0.31894069258495017,-0.16146111977244076,0.25370759428454015,-0.343268976538241,0.634041824330748,
0.5810986885465436,0.1490367478801487,-0.6211820637689774,-1.369553299996106,-0.5050358167793836,-0.9392264332040692,-1.1002656088337217,0.9996062477691522,1.4640793552272147,2.017191232634783,
1.5102416216163088,0.5085438047903676,-0.5767710989984587,-0.2871509854814671,1.6241722267946241,-0.8085871153311316,-0.18761808532196592,0.7932624947776566,0.4811198479181623,-0.5618393022712421,
1.6376537819450148,0.1290902637957479,-0.6125422706223385,-0.7874824542503361,0.4467792983011437,0.3455488422367006,-2.0283229256824664,-0.7186238060992749,1.4871949039068784,0.4951735545396696,
0.2952344747432518,0.6984016656221842,0.6004198958637273,0.9445239525992085,1.0487322531806789,1.3441565840072704,-0.12891416260561514,-1.3578196896884371,-0.29156752711528083,0.9751857913450057,
0.7025058491253546,0.6628425625633723,-0.59962237429527,-0.5223918081433466,-1.337883768733381,-0.8903504877975641,-0.8972608807665469,-0.23025114020544657,-0.062213519545512644,0.6502576530833789,
1.3917765533878659,1.6982325404854641,-0.348340588960528,0.3640644265198615,2.2702636684498043,-0.41480789159536235,-0.804158350594994,-0.8361010746979955,2.244372241607065,-0.04463991089289482,
-0.04549054153576775,0.5778018044914923,-0.5364369931656174,-0.0593458373693234,-0.5955769030309576,1.0714334796527953,0.40026283687756037,-1.5898362572079654,-0.627755425508739,1.74816759661983,
-1.2314891788627893,-1.7945851602227436,-0.59962237429527,-0.5515171395531869,-0.6503636442941609,-0.7222389764695628,0.2978161112842768,1.3989041993308404,-0.43952064692171844,-1.611016924487749,
0.3710663543943649,-0.42749265990212837,-0.6103856417050566,-0.7313218985437395,1.0055572444062681,-0.3056782758698202,1.4232967636286469,-0.9341258865337321,1.6791447154651387,1.0231264550071708,
0.5874210885926823,-0.37352144203404364,-0.6197406217144835,-1.160066651350458,1.3996981472440762,-0.22150711541353085,0.023299647312029294,0.2181843050381187,2.419337023827398,0.2110303321258604,
-1.4368106439975525,-2.054091983877132,-0.36433611582376174,0.34237723804472814,-0.9154701897975112,-1.6764109977809976,0.4983841848821876,1.50783359533921,-1.0761472831706005,-1.003452726495266,
-0.5019505313954113,-0.28927382425867243,-0.5774829334432952,-0.30612563387751157,0.6828130478946959,-1.650041831949594,0.7073810430143482,-0.07222265299109135,-1.1483526820745555,-2.286553373020311,
-0.055592047742392764,0.06292335215949682,-0.29036153757655664,0.43280486059873646,-0.8969842464581056,1.0575443357122836,-0.19972315318209027,-0.7972761971112587,-0.28824626313416474,0.9352541170220197,
-1.430046447152132,-1.029251100178929,-0.5618562577749167,-0.1888097421207035,0.09214867558684674,-0.852700982307067,-0.6383470124492694,0.6454297724291891,-0.43833290296372673,-1.8249153925432977,
0.9426603196904635,0.3822443034636172,-0.5881779897297451,-0.39049843988149835,1.4748084821293015,-0.3111757811599565,0.03851307686289392,-0.7655638729320642,0.6722436153247473,0.2927209894315251,
0.9489069533548559,0.49387200040863877,-0.598905999578312,-0.5585482141890953,-0.7228949139260159,-0.3871123556058396,-0.9656041193716408,0.302537728627037,0.5531772675173552,-0.12773075026119393,
0.9265987200340693,1.6145181343918975,-0.4612966060854953,0.16561689118633738,2.2702636684498043,-1.7538365560237388,-1.1457291981334385,1.3547522626910666,1.540778155023393,-0.9309265141573062,
1.918271142685065,1.842340467889679,-0.5981897717533361,-0.5014734701239496,2.0129610490433625,0.05526100695523243,-0.7081139806157061,-0.3668940336431635,2.16972452243951,0.034605102212328896,
-0.33278076827496345,-0.07724990307778808,-0.5774829334432952,-0.29563181643529407,0.5087415806902118,-0.7958800299057448,-0.8568636952003169,0.27988232910464644,0.7601783999216154,-0.8974822774224731,
-0.25834908269935697,-0.6206369194327266,-0.3690163716871988,0.3344811738377674,-0.3819872015119754,-0.5743990135653765,-0.018785628321284425,0.36763403878800727,0.12195831028057402,-0.5233759197463491,
0.6943317999554991,0.6785048663618313,-0.6226240969764395,-2.1062611099731625,0.2886759484171749,-1.280140263288123,-1.6288090083039377,0.2401319569806946,0.38587974257030383,-0.24501564745671092,
-0.08263383639194705,-0.007776658738199866,-0.561147628738551,-0.18854398182088425,0.10109048886556127,-0.17310501657753768,-1.249296148683172,0.7583763126257193,0.4218348398344851,-0.5505999727987828,
0.26683904793726737,1.2081226922983517,-0.4633614145719072,0.16365215052701287,0.2743657864461334,0.3122969239958505,-1.594664914043746,-0.934527235195285,1.145352612097598,1.5706129527102493,
-1.8335778023349667,-1.236373680582144,-0.3330854747673944,0.38392175288671493,-0.49747256895366876,-1.131213714242746,-0.8322624407517826,0.20968864464182438,0.6842779246675006,-1.2698957270039155,
-0.32413594783813227,-1.2980744553298036,1.965620106335985,1.3388720471079054,-1.0065840461440085,1.306354376104367,0.3242663921440946,1.693232764150204,0.08310906764768006,-0.6351941943116229,
0.4291994894538583,-0.1461655315880962,-0.6111043706183427,-0.774558142438761,2.2514277480843297,0.6231124274189836,0.4905602163980438,-0.4415759916924421,0.4282495756560187,-0.5038666956849962,
-1.040180942064336,-0.5972050252234662,-0.6211820637689774,-1.3686621043260907,1.4723531240170173,0.1504226079533786,0.20125409201250316,-0.7130806242297536,1.8630052583043042,0.7281099060970571,
-0.023523060194334252,1.010606512707991,-0.47301402954844424,0.1387505873484045,1.9097057730522269,-1.580981284536408,-0.8911285522690817,-1.1547234725770634,2.125999609227452,1.3648140465914302,
0.825255725986921,-0.26356650739248916,-0.5244985740140276,-0.01683216543659836,-0.7212796903245312,-0.04591901769157382,-0.11158013770960307,0.9334503266522993,0.23366475843343446,0.3829365695098087,
-0.33335839546085555,-1.114783806432265,-0.49657196951251853,0.07246381667145092,-1.135461440090052,-0.6620657852579579,0.004198677226215006,0.7906247618506789,0.23021963380629892,-1.1542079085828718,
0.6142495320864629,0.0723888645176786,0.3479247031430492,0.8475985157321282,-0.0838038168308977,0.09433746164215506,0.24198643677020715,0.9100878646150429,-0.25270915210892864,-0.6315152063149863,
0.757155452217432,-0.7759282679764874,0.5801940178135471,0.9374242790776043,-0.6555088995367979,-0.05857444320647427,0.09146035569021678,1.4843387763403189,-1.0215886124180238,-0.12628702351182491,
0.7520750614804389,0.2615258008992424,0.023945512521463624,0.6862098279457186,0.670090444277582,0.8920933206688536,-0.4779271479955062,-0.6693530444563206,1.0529725957715974,0.5492120181443628,
-2.054378063967815,1.530736266474127,0.21810343280757996,0.7893254656614478,0.2896344013772892,0.968325516638885,-0.7666512537204034,-0.5560347445995543,-1.457842232304516,-0.9159430580346565,
-1.0941175624516026,-1.6814980764156053,0.1346372427775119,0.7483180870707988,0.4595290675520918,-0.0018825670081921895,1.3284004041214992,1.6113594606460515,-1.8089202303882654,-1.8645731561386916,
-1.0152601859176766,1.4630661460344825,-0.3871320346094817,0.30457120897286083,0.2550479937994675,0.2758707946451703,-0.1723019146530795,-0.2804974688695279,-1.0506975691952303,-0.46161452711415496,
-1.8200581742106894,1.6891365414171557,-0.5824698649912132,-0.34554877817896595,-1.046150727360302,-0.6970211148933447,1.279307795213842,0.3554635792342348,-0.9573852057394233,-1.0315350288682,
0.3425437019658677,-1.1574891433830192,2.8222395044229067,2.1667816126412953,-0.2937784776055216,0.10362308138673658,1.7449756918750665,1.4450386413310674,-1.2832564870160137,0.20504775076700632,
-0.38358614004151187,-1.448106948683456,1.310955404650738,1.1601169879928643,-0.32652396654363797,-0.006883455454625373,0.4710246426869766,1.4373581775643298,-0.8772731193983621,-0.08313090051459107,
-2.442654184444735,-1.192467936742535,-0.15180174983786338,0.5654168908569868,0.42196757931704154,-0.8838305530079266,0.2958743676747699,0.9269030535757331,-0.5130764552018318,-2.055744472659713,
-0.19374130282411653,-1.440100265554788,-0.5406605076403489,-0.08542886589068857,0.4186732693814715,-1.086165961918265,0.8874816071606216,1.5677371196168657,-2.337493781959462,-2.0007470148697117,
0.8141326426782599,-0.1779052209090144,-0.6182997705810352,-1.0623288516485128,0.2845847970006292,-0.42029922564647754,-2.0521341498960814,-0.0008215273215555581,0.9370647990785468,-0.32536240944738687,
-1.4304156667558725,-1.1042321390399357,-0.15430017491617393,0.5634200771927371,0.4594544582623193,-0.31948470750178387,-0.34310690660096904,0.9376697366521535,-0.15438607019533568,-0.32545946919444224,
-0.0627687200367246,-0.05247335911374794,2.644307981016439,1.6020619137166292,0.41344894543925864,1.2128988110346586,-0.6298968598376038,-0.9018221473648048,-0.75104502159238,1.9972941307798644,
-0.08388198679245021,-1.4196432354050854,1.8135886473617429,1.2962903944005533,-0.45109225926461743,0.7561489327918489,1.4166428473473835,1.494506849056382,-0.5582327295159059,0.12593587494021363,
1.347697995785754,0.4726729327421753,-0.5767710989984587,-0.299061003412168,-1.20709667328955,0.2799725686828467,-2.1253440576623874,-0.9514900578395056,0.2006028777852492,0.41886730108668024,
